SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,0 XXX 91st Ave SE,Mercer Island,WA,98040,399950,,,Mercer Island,,16596,,5,,,Active,,,https://www.redfin.com/WA/Mercer-Island/0-XXX-16035-INGLEWOOD-RD-NE-AVE-SE-98040/home/190758378,NWMLS as Distributed by MLS Grid,2236591,N,Y,47.558728,-122.2165
MLS Listing,,Single Family Residential,4821 91st Ave SE,Mercer Island,WA,98040,2456000,6,4,Mercer Island,3620,9750,1966,5,678,,Active,,,https://www.redfin.com/WA/Mercer-Island/4821-91st-Ave-SE-98040/home/255273,NWMLS as Distributed by MLS Grid,2228830,N,Y,47.5589395,-122.2175601
MLS Listing,,Single Family Residential,7260 N Mercer Way,Mercer Island,WA,98040,13500000,6,7.5,North End,6135,12110,2023,5,2200,,Active,,,https://www.redfin.com/WA/Mercer-Island/7260-N-Mercer-Way-98040/home/254082,NWMLS as Distributed by MLS Grid,2236542,N,Y,47.5932535,-122.2408908
PAST SALE,September-12-2018,Single Family Residential,7660 85th Pl SE,Mercer Island,WA,98040,1685000,4,2,Mercer Island Estates,1830,10800,1969,6,921,,Pending,,,https://www.redfin.com/WA/Mercer-Island/7660-85th-Pl-SE-98040/home/260068,NWMLS as Distributed by MLS Grid,2222625,N,Y,47.5342626,-122.226114
MLS Listing,,Single Family Residential,6701 W Mercer Way,Mercer Island,WA,98040,2450000,5,2.5,West Mercer,3280,19315,1968,6,747,,Active,,,https://www.redfin.com/WA/Mercer-Island/6701-W-Mercer-Way-98040/home/258375,NWMLS as Distributed by MLS Grid,2233743,N,Y,47.5433723,-122.2342046
MLS Listing,,Single Family Residential,8750 N Mercer Way,Mercer Island,WA,98040,3398000,5,4.5,North End,3760,18470,1995,6,904,,Active,,,https://www.redfin.com/WA/Mercer-Island/8750-N-Mercer-Way-98040/home/254176,NWMLS as Distributed by MLS Grid,2233601,N,Y,47.5839926,-122.221288
PAST SALE,,Single Family Residential,3435 77th Pl SE,Mercer Island,WA,98040,1350000,4,2.5,Mercerdale,1950,7455,1958,7,692,,Pending,,,https://www.redfin.com/WA/Mercer-Island/3435-77th-Pl-SE-98040/home/257942,NWMLS as Distributed by MLS Grid,2227292,N,Y,47.578975,-122.2351601
PAST SALE,September-12-1994,Single Family Residential,9210 SE 33rd Pl,Mercer Island,WA,98040,2950000,4,3.5,North End,3690,11200,1995,7,799,,Pending,,,https://www.redfin.com/WA/Mercer-Island/9210-SE-33rd-Pl-98040/home/254140,NWMLS as Distributed by MLS Grid,2227154,N,Y,47.581307,-122.2135638
MLS Listing,,Single Family Residential,4419 Ferncroft Rd,Mercer Island,WA,98040,4299000,5,4.5,Eastside,5379,20953,1999,7,799,29,Active,,,https://www.redfin.com/WA/Mercer-Island/4419-Ferncroft-Rd-98040/home/257226,NWMLS as Distributed by MLS Grid,2234668,N,Y,47.5664485,-122.2101764
MLS Listing,,Single Family Residential,9375 SE 47th St,Mercer Island,WA,98040,2750000,4,2.5,Dawn Vista,3700,12630,1977,7,743,,Active,,,https://www.redfin.com/WA/Mercer-Island/9375-SE-47th-St-98040/home/255695,NWMLS as Distributed by MLS Grid,2233320,N,Y,47.5623629,-122.2150938
PAST SALE,April-24-2015,Single Family Residential,8020 84th Ave SE,Mercer Island,WA,98040,2650000,4,2.5,Island Point,3510,13100,1966,8,755,,Pending,,,https://www.redfin.com/WA/Mercer-Island/8020-84th-Ave-SE-98040/home/259867,NWMLS as Distributed by MLS Grid,2223449,N,Y,47.5305907,-122.2268923
MLS Listing,,Vacant Land,4045 W Mercer Way,Mercer Island,WA,98040,6750000,,,West Mercer,,12289,,8,,,Active,,,https://www.redfin.com/WA/Mercer-Island/4045-W-Mercer-Way-98040/home/258940,NWMLS as Distributed by MLS Grid,2235036,N,Y,47.572612,-122.23958
MLS Listing,,Single Family Residential,3620 92nd Ave SE,Mercer Island,WA,98040,1997500,3,2.5,North End,2850,9065,1988,8,701,36,Active,May-18-2024 01:00 PM,May-18-2024 03:30 PM,https://www.redfin.com/WA/Mercer-Island/3620-92nd-Ave-SE-98040/home/254638,NWMLS as Distributed by MLS Grid,2230502,N,Y,47.5773526,-122.2141792
MLS Listing,,Single Family Residential,8450 SE 47th Pl,Mercer Island,WA,98040,2350000,4,2.5,Westside,3790,9873,1970,8,620,,Active,May-18-2024 12:00 AM,May-18-2024 02:00 PM,https://www.redfin.com/WA/Mercer-Island/8450-SE-47th-Pl-98040/home/259807,NWMLS as Distributed by MLS Grid,2229758,N,Y,47.5607888,-122.2251471
PAST SALE,July-31-2008,Single Family Residential,1845 W Mercer Way,Mercer Island,WA,98040,8250000,4,4.5,Mercer Island,5234,16848,1988,9,1576,,Pending,,,https://www.redfin.com/WA/Mercer-Island/1845-W-Mercer-Way-98040/home/254003,NWMLS as Distributed by MLS Grid,2215644,N,Y,47.5937006,-122.2472285
MLS Listing,,Single Family Residential,4703 91st Ave SE,Mercer Island,WA,98040,2600000,4,3,Ellis Pond,2837,11430,1959,10,916,,Active,May-18-2024 01:00 PM,May-18-2024 03:00 PM,https://www.redfin.com/WA/Mercer-Island/4703-91st-Ave-SE-98040/home/255763,NWMLS as Distributed by MLS Grid,2229940,N,Y,47.5617095,-122.2179248
PAST SALE,February-3-1998,Single Family Residential,4204 88th Ave SE,Mercer Island,WA,98040,1750000,4,3,Mercer Island,1600,14257,1959,10,1094,,Pending,,,https://www.redfin.com/WA/Mercer-Island/4204-88th-Ave-SE-98040/home/256292,NWMLS as Distributed by MLS Grid,2219447,N,Y,47.5707007,-122.2212103
PAST SALE,,Single Family Residential,6423 E Mercer Way,Mercer Island,WA,98040,2800000,4,3.5,Mercer Island,3850,76459,1968,12,727,,Pending,,,https://www.redfin.com/WA/Mercer-Island/6423-E-Mercer-Way-98040/home/257161,NWMLS as Distributed by MLS Grid,2191798,N,Y,47.545134,-122.212947
PAST SALE,June-7-2017,Single Family Residential,2243 80th Ave SE,Mercer Island,WA,98040,1550000,3,2,Mercer Island,1410,6600,1985,13,1099,,Pending,,,https://www.redfin.com/WA/Mercer-Island/2243-80th-Ave-SE-98040/home/254028,NWMLS as Distributed by MLS Grid,2230084,N,Y,47.5896891,-122.2320862
MLS Listing,,Single Family Residential,8071 West Mercer Way,Mercer Island,WA,98040,6700000,5,6,South End,6290,31080,2008,15,1065,,Active,,,https://www.redfin.com/WA/Mercer-Island/8071-W-Mercer-Way-98040/home/18664241,NWMLS as Distributed by MLS Grid,2231676,N,Y,47.5296794,-122.2353031
PAST SALE,October-26-2007,Single Family Residential,2919 84th Ave SE,Mercer Island,WA,98040,2075000,5,3,North End,3890,11700,1956,15,533,,Pending,,,https://www.redfin.com/WA/Mercer-Island/2919-84th-Ave-SE-98040/home/255000,NWMLS as Distributed by MLS Grid,2221994,N,Y,47.5839086,-122.2272083
MLS Listing,,Condo/Co-op,7800 SE 27th St #201,Mercer Island,WA,98040,1150000,2,2,Downtown,1464,15526,2009,15,786,1044,Active,May-17-2024 05:00 PM,May-17-2024 07:00 PM,https://www.redfin.com/WA/Mercer-Island/7800-SE-27th-St-98040/unit-201/home/28898289,NWMLS as Distributed by MLS Grid,2230425,N,Y,47.5869107,-122.2333255
MLS Listing,,Single Family Residential,4705 E Mercer Way,Mercer Island,WA,98040,2980000,5,3.5,East Mercer,4110,42253,1999,16,725,,Active,May-18-2024 01:00 PM,May-18-2024 03:00 PM,https://www.redfin.com/WA/Mercer-Island/4705-E-Mercer-Way-98040/home/256415,NWMLS as Distributed by MLS Grid,2226455,N,Y,47.5617417,-122.2157117
MLS Listing,,Vacant Land,9458 SE 47th St,Mercer Island,WA,98040,830000,,,Mercer Island,,13394,,20,,,Active,,,https://www.redfin.com/WA/Mercer-Island/9458-SE-47th-St-98040/home/22688277,NWMLS as Distributed by MLS Grid,2229039,N,Y,47.56269,-122.214071
MLS Listing,,Single Family Residential,6155 93rd Ave SE,Mercer Island,WA,98040,2495000,4,3.5,Mid Island,2967,15653,1964,21,841,,Active,May-18-2024 01:00 PM,May-18-2024 04:00 PM,https://www.redfin.com/WA/Mercer-Island/6155-93rd-Ave-SE-98040/home/256538,NWMLS as Distributed by MLS Grid,2226728,N,Y,47.547637,-122.2146365
PAST SALE,,Vacant Land,8435 SE 47TH Pl,Mercer Island,WA,98040,1750000,,,Mid Island,,19360,,22,,,Pending,,,https://www.redfin.com/WA/Mercer-Island/8435-SE-47th-Pl-98040/home/189924195,NWMLS as Distributed by MLS Grid,2223640,N,Y,47.561085,-122.2259223
MLS Listing,,Single Family Residential,8750 SE 48th St,Mercer Island,WA,98040,2295000,4,2.5,Mid Island,2270,10460,1965,23,1011,,Active,,,https://www.redfin.com/WA/Mercer-Island/8750-SE-48th-St-98040/home/260685,NWMLS as Distributed by MLS Grid,2217234,N,Y,47.5602994,-122.2219412
MLS Listing,,Single Family Residential,9603 SE 61st Pl,Mercer Island,WA,98040,2998000,4,3.5,East Mercer,4530,18760,1985,24,662,,Active,,,https://www.redfin.com/WA/Mercer-Island/9603-SE-61st-Pl-98040/home/256927,NWMLS as Distributed by MLS Grid,2212028,N,Y,47.548094,-122.211556
MLS Listing,,Single Family Residential,8428 N Mercer Way,Mercer Island,WA,98040,9750000,4,4,Mercer Island,3900,19500,1986,29,2500,,Active,,,https://www.redfin.com/WA/Mercer-Island/8428-N-Mercer-Way-98040/home/254222,NWMLS as Distributed by MLS Grid,2219163,N,Y,47.5862427,-122.2246411
MLS Listing,,Single Family Residential,7226 N Mercer Way,Mercer Island,WA,98040,7350000,3,3.5,North End,3860,13549,1968,29,1904,,Active,,,https://www.redfin.com/WA/Mercer-Island/7226-N-Mercer-Way-98040/home/254086,NWMLS as Distributed by MLS Grid,2223458,N,Y,47.5941374,-122.2413446
MLS Listing,,Single Family Residential,3419 72nd Pl SE,Mercer Island,WA,98040,3295000,4,4.5,First Hill,2560,7500,2024,29,1287,,Active,,,https://www.redfin.com/WA/Mercer-Island/3419-72nd-Pl-SE-98040/home/258050,NWMLS as Distributed by MLS Grid,2224020,N,Y,47.5793733,-122.2424686
MLS Listing,,Single Family Residential,8010 SE 60th St,Mercer Island,WA,98040,2200000,3,2.5,Groveland,2160,6240,1972,30,1019,,Active,,,https://www.redfin.com/WA/Mercer-Island/8010-SE-60th-St-98040/home/179848779,NWMLS as Distributed by MLS Grid,2218642,N,Y,47.5498766,-122.2317295
PAST SALE,December-4-1992,Single Family Residential,3633 90th Ave SE,Mercer Island,WA,98040,3275000,4,4.5,North End,2894,8400,2024,34,1132,,Pending,,,https://www.redfin.com/WA/Mercer-Island/3633-90th-Ave-SE-98040/home/254905,NWMLS as Distributed by MLS Grid,2217180,N,Y,47.5771913,-122.21878
MLS Listing,,Single Family Residential,3 Lindley Rd,Mercer Island,WA,98040,1850000,3,3.5,Mid Island,3110,16498,1988,34,595,,Active,May-18-2024 01:00 PM,May-18-2024 03:00 PM,https://www.redfin.com/WA/Mercer-Island/3-Lindley-Rd-98040/home/256252,NWMLS as Distributed by MLS Grid,2222688,N,Y,47.5569122,-122.216565
MLS Listing,,Condo/Co-op,2929 76th Ave SE #511,Mercer Island,WA,98040,659950,2,2,Mercer Island,1240,,1968,35,532,662,Active,,,https://www.redfin.com/WA/Mercer-Island/2929-76th-Ave-SE-98040/unit-511/home/186218821,NWMLS as Distributed by MLS Grid,2218295,N,Y,47.5836915,-122.2383768
MLS Listing,,Condo/Co-op,2800 75th Pl SE #201,Mercer Island,WA,98040,1185000,2,2,Downtown,1190,,1964,37,996,420,Active,,,https://www.redfin.com/WA/Mercer-Island/2800-75th-Pl-SE-98040/unit-201/home/56868,NWMLS as Distributed by MLS Grid,2213884,N,Y,47.5852246,-122.2387782
MLS Listing,,Vacant Land,4115 78th Ave SE,Mercer Island,WA,98040,1525000,,,Mercer Island,,9930,,38,,,Active,,,https://www.redfin.com/WA/Mercer-Island/4115-78th-Ave-SE-98040/home/190416045,NWMLS as Distributed by MLS Grid,2220234,N,Y,47.572564,-122.234683
MLS Listing,,Single Family Residential,6103 SE 22nd St,Mercer Island,WA,98040,2145000,3,3,Faben Point,2560,6000,1957,47,838,,Active,May-18-2024 12:00 PM,May-18-2024 02:00 PM,https://www.redfin.com/WA/Mercer-Island/6103-SE-22nd-St-98040/home/254420,NWMLS as Distributed by MLS Grid,2216502,N,Y,47.5908609,-122.2516605
MLS Listing,,Townhouse,3030 80th Ave SE #503,Mercer Island,WA,98040,725000,2,2,Downtown,1370,48498,1980,47,529,711,Active,May-19-2024 11:00 AM,May-19-2024 12:30 PM,https://www.redfin.com/WA/Mercer-Island/3030-80th-Ave-SE-98040/unit-503/home/19049,NWMLS as Distributed by MLS Grid,2205511,N,Y,47.5829175,-122.2314817
PAST SALE,July-28-2008,Single Family Residential,6400 SE 24th St,Mercer Island,WA,98040,1950000,5,2.5,East Seattle,3620,15425,1954,48,539,,Pending,,,https://www.redfin.com/WA/Mercer-Island/6400-SE-24th-St-98040/home/258896,NWMLS as Distributed by MLS Grid,2199469,N,Y,47.5896956,-122.2488135
MLS Listing,,Condo/Co-op,3030 80th Ave SE #512,Mercer Island,WA,98040,749000,2,2,Mercer Island,1374,48498,1980,49,545,649,Active,,,https://www.redfin.com/WA/Mercer-Island/3030-80th-Ave-SE-98040/unit-512/home/38870,NWMLS as Distributed by MLS Grid,2201915,N,Y,47.5829175,-122.2314817
MLS Listing,,Single Family Residential,8474 85th Ave SE,Mercer Island,WA,98040,14900000,5,4.5,South End,7410,22447,2004,49,2011,,Active,,,https://www.redfin.com/WA/Mercer-Island/8474-85th-Ave-SE-98040/home/2091149,NWMLS as Distributed by MLS Grid,2213687,N,Y,47.5251225,-122.2249928
PAST SALE,October-12-2020,Single Family Residential,4215 Mercerwood Dr,Mercer Island,WA,98040,5300000,5,5.5,Mercerwood,4960,15544,2024,100,1069,,Pending,,,https://www.redfin.com/WA/Mercer-Island/4215-Mercerwood-Dr-98040/home/256098,NWMLS as Distributed by MLS Grid,2195691,N,Y,47.5729103,-122.2075615
MLS Listing,,Vacant Land,28 XX 68th Ave SE,Mercer Island,WA,98040,1750000,,,East Seattle,,9000,,125,,,Active,,,https://www.redfin.com/WA/Mercer-Island/28-XX-68th-Ave-SE-98040/home/186067558,NWMLS as Distributed by MLS Grid,2190935,N,Y,47.584569,-122.246526
MLS Listing,,Single Family Residential,7002 N Mercer Way,Mercer Island,WA,98040,33900000,5,6.5,North End,10030,54286,2001,198,3380,,Active,,,https://www.redfin.com/WA/Mercer-Island/7002-N-Mercer-Way-98040/home/254040,NWMLS as Distributed by MLS Grid,2176327,N,Y,47.5955716,-122.2450851
MLS Listing,,Vacant Land,9167 SE 64th St,Mercer Island,WA,98040,699000,,,Mid Island,,18635,,272,,,Active,,,https://www.redfin.com/WA/Mercer-Island/9167-SE-64th-St-98040/home/77303250,NWMLS as Distributed by MLS Grid,2142254,N,Y,47.545394,-122.215257
MLS Listing,,Vacant Land,7820 W Mercer Way,Mercer Island,WA,98040,1200000,,,Mercer Island,,4860,,711,,,Active,,,https://www.redfin.com/WA/Mercer-Island/7820-W-Mercer-Way-98040/home/22437986,NWMLS as Distributed by MLS Grid,1944435,N,Y,47.5317349,-122.2378746
MLS Listing,,Townhouse,16526 SE 256th St Unit C2,Covington,WA,98042,599950,2,2.5,Covington,1449,,2001,1,414,425,Active,May-18-2024 02:00 PM,May-18-2024 04:00 PM,https://www.redfin.com/WA/Covington/16526-SE-256th-St-98042/unit-C2/home/43558,NWMLS as Distributed by MLS Grid,2238089,N,Y,47.3727352,-122.1211203
PAST SALE,May-19-2017,Single Family Residential,24010 134th Ct SE,Kent,WA,98042,599950,3,2.5,Kent,1427,4341,2009,4,420,25,Pending,,,https://www.redfin.com/WA/Kent/24010-134th-Ct-SE-98042/home/22525235,NWMLS as Distributed by MLS Grid,2230795,N,Y,47.3864594,-122.1616544
PAST SALE,January-3-2022,Condo/Co-op,13306 SE 272nd St Unit H204,Kent,WA,98042,385000,3,2,Kent,1230,,1995,7,313,558,Pending,,,https://www.redfin.com/WA/Kent/13306-SE-272nd-St-98042/unit-H204/home/17255,NWMLS as Distributed by MLS Grid,2226892,N,Y,47.3594781,-122.16336
PAST SALE,October-30-2020,Single Family Residential,27904 147th Pl SE,Kent,WA,98042,775000,4,2.5,Kent,2372,7080,1998,8,327,44,Pending,,,https://www.redfin.com/WA/Kent/27904-147th-Pl-SE-98042/home/405734,NWMLS as Distributed by MLS Grid,2227160,N,Y,47.3517273,-122.1444304
PAST SALE,September-22-2017,Single Family Residential,20709 SE 258th Pl,Covington,WA,98042,949950,4,2.5,Covington,2750,7666,2017,9,345,54,Pending,,,https://www.redfin.com/WA/Covington/20709-SE-258th-Pl-98042/home/109042342,NWMLS as Distributed by MLS Grid,2221624,N,Y,47.3704492,-122.0655032
PAST SALE,March-12-2020,Single Family Residential,21343 SE 299th Way,Kent,WA,98042,695000,3,2.5,Kentlake Highlands,2350,7937,2007,14,296,58,Pending,,,https://www.redfin.com/WA/Kent/21343-SE-299th-Way-98042/home/12089717,NWMLS as Distributed by MLS Grid,2227866,N,Y,47.3341823,-122.0589824
MLS Listing,,Single Family Residential,23719 134th Ave SE,Kent,WA,98042,950000,4,2.5,Kent,2870,7080,2017,25,331,,Active,,,https://www.redfin.com/WA/Kent/23719-134th-Ave-SE-98042/home/18660718,NWMLS as Distributed by MLS Grid,2223535,N,Y,47.3889817,-122.1630827
PAST SALE,,Single Family Residential,17811 SE 265th St #46,Covington,WA,98042,848707,5,3,Covington,2755,4320,2024,97,308,65,Pending,,,https://www.redfin.com/WA/Covington/17811-SE-265-St-98042/unit-46/home/189687980,NWMLS as Distributed by MLS Grid,2198856,N,Y,47.3648181,-122.1039851
PAST SALE,,Single Family Residential,17827 SE 265th St #52,Covington,WA,98042,774286,3,2.5,Covington,2070,4275,2024,1,374,65,Pending,,,https://www.redfin.com/WA/Covington/17827-SE-265-St-98042/unit-52/home/189687535,NWMLS as Distributed by MLS Grid,2198829,N,Y,47.3648191,-122.1036694
PAST SALE,,Single Family Residential,28407 145th Ave SE,Kent,WA,98042,869950,4,3,Kent,2415,4033,2024,1,360,63,Pending,,,https://www.redfin.com/WA/Kent/28407-145th-Avenue-SE-98042/home/190542783,NWMLS as Distributed by MLS Grid,2224861,N,Y,47.3468984,-122.14812
PAST SALE,,Single Family Residential,26511 179th Pl SE #48,Covington,WA,98042,863651,5,3,Covington,2755,4371,2024,99,313,65,Pending,,,https://www.redfin.com/WA/Covington/26511-179-Pl-SE-98042/unit-48/home/189670077,NWMLS as Distributed by MLS Grid,2198165,N,Y,47.3695574,-122.1026872
PAST SALE,,Single Family Residential,26507 178th Pl SE #40,Covington,WA,98042,856165,5,3,Covington,2755,5428,2024,1,311,65,Pending,,,https://www.redfin.com/WA/Covington/26507-178th-Pl-SE-98042/unit-40/home/190531237,NWMLS as Distributed by MLS Grid,2224316,N,Y,47.370255,-122.1037123
PAST SALE,,Single Family Residential,14425 SE 284th Pl,Kent,WA,98042,874950,5,3,Kent,2703,3683,2024,1,324,63,Pending,,,https://www.redfin.com/WA/Kent/14425-SE-284th-Pl-98042/home/189912459,NWMLS as Distributed by MLS Grid,2203617,N,Y,47.3478481,-122.0941219
PAST SALE,,Single Family Residential,17822 SE 265th St #9,Covington,WA,98042,753645,3,2.5,Covington,1570,4340,2024,97,480,65,Pending,,,https://www.redfin.com/WA/Covington/17822-SE-265-St-98042/unit-9/home/189687473,NWMLS as Distributed by MLS Grid,2198781,N,Y,47.3652124,-122.1040247
PAST SALE,,Single Family Residential,25105 SE 160th Pl SE,Covington,WA,98042,1020550,5,3,Covington,2922,5016,2023,1,349,105,Pending,,,https://www.redfin.com/WA/Covington/25105-160th-Pl-SE-98042/home/181292800,NWMLS as Distributed by MLS Grid,2039316,N,Y,47.376583,-122.128072
PAST SALE,,Single Family Residential,17810 SE 265th St #10,Covington,WA,98042,739222,3,2.5,Covington,1570,4575,2024,1,471,65,Pending,,,https://www.redfin.com/WA/Covington/17810-SE-265-St-98042/unit-10/home/189553579,NWMLS as Distributed by MLS Grid,2195198,N,Y,47.3652122,-122.1041051
PAST SALE,,Single Family Residential,17713 SE 265th St #38,Covington,WA,98042,823105,5,3,Covington,2755,4140,2024,44,299,65,Pending,,,https://www.redfin.com/WA/Covington/17713-SE-265-St-98042/unit-38/home/190368444,NWMLS as Distributed by MLS Grid,2218115,N,Y,47.3648163,-122.1049077
PAST SALE,,Single Family Residential,26507 179th Pl SE #47,Covington,WA,98042,772193,3,2.5,Covington,2070,4275,2024,99,373,65,Pending,,,https://www.redfin.com/WA/Covington/26507-SE-179th-Place-ST-SE-98042/unit-47/home/189670011,NWMLS as Distributed by MLS Grid,2198161,N,Y,47.364714,-122.10405
PAST SALE,,Single Family Residential,17913 SE 265th St #56,Covington,WA,98042,858410,5,3,Covington,2755,4275,2024,99,312,65,Pending,,,https://www.redfin.com/WA/Covington/17913-SE-265-St-98042/unit-56/home/189667905,NWMLS as Distributed by MLS Grid,2198006,N,Y,47.3648203,-122.1030307
PAST SALE,,Single Family Residential,17807 SE 265th St #45,Covington,WA,98042,879069,5,3,Covington,2755,4275,2024,97,319,65,Pending,,,https://www.redfin.com/WA/Covington/17807-SE-265-St-98042/unit-45/home/189687798,NWMLS as Distributed by MLS Grid,2198841,N,Y,47.3648175,-122.1040808
PAST SALE,,Single Family Residential,14429 SE 284th Pl,Kent,WA,98042,859950,5,3,Kent,2473,3683,2024,1,348,63,Pending,,,https://www.redfin.com/WA/Kent/14429-SE-284th-Pl-98042/home/189912460,NWMLS as Distributed by MLS Grid,2203612,N,Y,47.3478481,-122.0941219
PAST SALE,,Single Family Residential,17905 SE 265th St #53,Covington,WA,98042,781663,3,2.5,Covington,2070,4275,2024,1,378,65,Pending,,,https://www.redfin.com/WA/Covington/17905-SE-265-St-98042/unit-53/home/189667435,NWMLS as Distributed by MLS Grid,2197977,N,Y,47.3648197,-122.1033237
PAST SALE,,Single Family Residential,14407 SE 284th Pl,Kent,WA,98042,889950,5,3,Kent,2703,3730,2024,1,329,63,Pending,,,https://www.redfin.com/WA/Kent/14407-SE-284th-Pl-98042/home/190542784,NWMLS as Distributed by MLS Grid,2224886,N,Y,47.3465553,-122.1481169
MLS Listing,,Single Family Residential,26339 203rd Pl SE,Covington,WA,98042,839000,4,3.5,Covington,2484,4319,2021,1,338,62,Active,May-18-2024 11:00 AM,May-18-2024 01:00 PM,https://www.redfin.com/WA/Covington/26339-203rd-Pl-SE-98042/home/170468589,NWMLS as Distributed by MLS Grid,2236444,N,Y,47.365439,-122.0707902
MLS Listing,,Single Family Residential,25905 163rd Ave SE,Covington,WA,98042,725000,4,2.5,Covington,2350,4592,2005,1,309,40,Active,May-17-2024 04:00 PM,May-17-2024 06:00 PM,https://www.redfin.com/WA/Covington/25905-163rd-Ave-SE-98042/home/2097467,NWMLS as Distributed by MLS Grid,2239021,N,Y,47.3695525,-122.1251284
MLS Listing,,Single Family Residential,17812 SE 285th St,Covington,WA,98042,409000,3,1.5,Covington,1120,29185,1968,1,365,,Active,,,https://www.redfin.com/WA/Kent/17812-SE-285th-St-98042/home/383597,NWMLS as Distributed by MLS Grid,2233684,N,Y,47.3468342,-122.1040711
MLS Listing,,Single Family Residential,26252 142nd Ave SE,Kent,WA,98042,850000,4,2.5,Lake Meridian,3200,12150,1981,1,266,17,Active,May-17-2024 04:00 PM,May-17-2024 06:00 PM,https://www.redfin.com/WA/Kent/26252-142nd-Ave-SE-98042/home/400432,NWMLS as Distributed by MLS Grid,2236087,N,Y,47.3661663,-122.1518471
MLS Listing,,Single Family Residential,26311 SE 144th Ave,Kent,WA,98042,839000,3,2,Lake Meridian,1970,12825,1976,1,426,,Active,May-18-2024 01:00 AM,May-18-2024 03:00 PM,https://www.redfin.com/WA/Kent/26311-144th-Ave-SE-98042/home/399727,NWMLS as Distributed by MLS Grid,2237997,N,Y,47.3658581,-122.1498425
MLS Listing,,Single Family Residential,19451 SE 266th St,Covington,WA,98042,450000,4,2,Covington,1050,5200,1968,1,429,46,Active,,,https://www.redfin.com/WA/Covington/19451-SE-266th-St-98042/home/372079,NWMLS as Distributed by MLS Grid,2236336,N,Y,47.3633058,-122.0821146
PAST SALE,September-28-2006,Single Family Residential,28002 150th Pl SE,Kent,WA,98042,744756,3,2.5,Kent,2410,6192,2003,1,309,20,Pending,,,https://www.redfin.com/WA/Kent/28002-150th-Pl-SE-98042/home/404595,NWMLS as Distributed by MLS Grid,2234969,N,Y,47.3508708,-122.1407812
PAST SALE,December-31-2007,Single Family Residential,20316 SE 268th St,Covington,WA,98042,725000,3,2,Covington,1590,47916,1978,1,456,,Pending,,,https://www.redfin.com/WA/Covington/20316-SE-268th-St-98042/home/371296,NWMLS as Distributed by MLS Grid,2229367,N,Y,47.3622647,-122.0717299
MLS Listing,,Single Family Residential,13405 SE 208th St,Kent,WA,98042,549500,3,2,Kent,1330,9583,1956,1,413,,Active,May-18-2024 01:00 PM,May-18-2024 04:00 PM,https://www.redfin.com/WA/Kent/13405-SE-208th-St-98042/home/221331,NWMLS as Distributed by MLS Grid,2237352,N,Y,47.415635,-122.1624484
MLS Listing,,Townhouse,24810 145th Ln SE,Kent,WA,98042,499999,4,3,Kent,1820,3509,1981,1,275,383,Active,May-17-2024 12:00 PM,May-17-2024 02:00 PM,https://www.redfin.com/WA/Kent/24810-145th-Ln-SE-98042/home/399987,NWMLS as Distributed by MLS Grid,2238421,N,Y,47.3794551,-122.1468841
MLS Listing,,Single Family Residential,13735 SE 200th St,Kent,WA,98042,750000,3,2.5,Lake Youngs,2114,10624,1986,1,355,,Active,May-18-2024 01:00 PM,May-18-2024 03:00 PM,https://www.redfin.com/WA/Kent/13735-SE-200th-St-98042/home/223000,NWMLS as Distributed by MLS Grid,2237722,N,Y,47.4229752,-122.1571666
MLS Listing,,Single Family Residential,25814 176th Pl SE,Covington,WA,98042,800000,4,2.5,Covington,2350,7000,1997,1,340,26,Active,May-17-2024 05:00 PM,May-17-2024 07:00 PM,https://www.redfin.com/WA/Covington/25814-176th-Pl-SE-98042/home/393697,NWMLS as Distributed by MLS Grid,2237624,N,Y,47.3708887,-122.1060285
PAST SALE,March-19-1999,Single Family Residential,28205 203rd Ave SE,Kent,WA,98042,899777,4,3,Kent,3120,50530,1971,2,288,,Pending,,,https://www.redfin.com/WA/Kent/28205-203rd-Ave-SE-98042/home/381738,NWMLS as Distributed by MLS Grid,2231696,N,Y,47.3488167,-122.0717369
PAST SALE,June-5-2019,Single Family Residential,13228 SE 276th St,Kent,WA,98042,550000,3,2,Kent,1400,10252,1977,2,393,,Pending,,,https://www.redfin.com/WA/Kent/13228-SE-276th-St-98042/home/404146,NWMLS as Distributed by MLS Grid,2227433,N,Y,47.3545808,-122.1641106
PAST SALE,October-11-1991,Single Family Residential,16831 SE 258th St,Covington,WA,98042,1215000,4,3,Covington,3330,73181,1994,2,365,,Pending,,,https://www.redfin.com/WA/Covington/16831-SE-258th-St-98042/home/395503,NWMLS as Distributed by MLS Grid,2213675,N,Y,47.3702621,-122.1163323
