SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Single Family Residential,24214 Camas Pl SE,Black Diamond,WA,98010,1098995,5,3.5,Black Diamond,3848,5180,2022,84,286,220,Pending,,,https://www.redfin.com/WA/Black-Diamond/24214-Camas-Pl-SE-98010/home/178441247,NWMLS as Distributed by MLS Grid,2133095,N,Y,47.303088,-122.020071
MLS Listing,,Single Family Residential,33480 Golden  Lakes Ln,Black Diamond,WA,98010,779950,3,2.5,Black Diamond,2277,3325,2022,88,343,225,Active,,,https://www.redfin.com/WA/Black-Diamond/33480-Golden-Lakes-Ln-98010/home/176362651,NWMLS as Distributed by MLS Grid,2190142,N,Y,47.3024728,-122.0367211
MLS Listing,,Single Family Residential,33720 Site 164 Buckeye Ave SE,Black Diamond,WA,98010,672840,2,2,Black Diamond,1418,4500,2024,94,474,400,Active,,,https://www.redfin.com/WA/Black-Diamond/33720-Site-164-Buckeye-Ave-SE-98010/home/189718032,NWMLS as Distributed by MLS Grid,2199337,N,Y,47.300633,-122.026607
MLS Listing,,Mobile/Manufactured Home,32415 5th Ave,Black Diamond,WA,98010,385000,3,1,Black Diamond,1380,7500,1977,95,279,,Active,,,https://www.redfin.com/WA/Black-Diamond/32415-5th-Ave-98010/home/2086067,NWMLS as Distributed by MLS Grid,2195435,N,Y,47.3101163,-122.0029322
PAST SALE,,Single Family Residential,33353 Walnut Ave SE,Black Diamond,WA,98010,1399990,7,4.5,Black Diamond,4819,6635,2023,98,291,220,Pending,,,https://www.redfin.com/WA/Black-Diamond/33353-Walnut-Ave-SE-98010/home/176362566,NWMLS as Distributed by MLS Grid,2159818,N,Y,47.303581,-122.031659
MLS Listing,,Single Family Residential,33748 Site 174 Buckeye Ave SE,Black Diamond,WA,98010,642840,2,2,Black Diamond,1389,4500,2024,108,463,400,Active,,,https://www.redfin.com/WA/Black-Diamond/33748-Site-174-Buckeye-Ave-SE-98010/home/189553120,NWMLS as Distributed by MLS Grid,2195115,N,Y,47.300523,-122.027069
MLS Listing,,Single Family Residential,33726 Site 175 Buckey Ave SE,Black Diamond,WA,98010,641145,2,2,Black Diamond,1389,4500,2024,124,462,400,Active,,,https://www.redfin.com/WA/Black-Diamond/33726-Site-175-Buckeye-Ave-SE-98010/home/189367316,NWMLS as Distributed by MLS Grid,2191217,N,Y,47.300743,-122.026384
PAST SALE,,Single Family Residential,23590 SE Logan (Home Site 28) St,Black Diamond,WA,98010,909995,2,2,Black Diamond,1827,7162,2024,126,498,401,Pending,,,https://www.redfin.com/WA/Black-Diamond/23590-SE-Logan-St-98010/home/179582615,NWMLS as Distributed by MLS Grid,2027903,N,Y,47.3041014,-122.0282299
MLS Listing,,Single Family Residential,28928 218th Ave SE,Black Diamond,WA,98010,1849000,6,4,Lake Sawyer,3360,40482,1968,128,550,,Active,,,https://www.redfin.com/WA/Black-Diamond/28928-218th-Ave-SE-98010/home/377607,NWMLS as Distributed by MLS Grid,2190156,N,Y,47.341911,-122.050405
MLS Listing,,Vacant Land,320 Railroad Ave,Black Diamond,WA,98010,189950,,,Black Diamond,,86501,,134,,,Active,,,https://www.redfin.com/WA/Black-Diamond/320-Railroad-Ave-98010/home/175150991,NWMLS as Distributed by MLS Grid,2188701,N,Y,47.315184,-122.005548
MLS Listing,,Single Family Residential,32910 5th Ave,Black Diamond,WA,98010,439000,3,1,Black Diamond,2014,46173,1900,168,218,,Active,,,https://www.redfin.com/WA/Black-Diamond/32910-5th-Ave-98010/home/379535,NWMLS as Distributed by MLS Grid,2182825,N,Y,47.3061381,-121.9997906
MLS Listing,,Single Family Residential,22511 SE 300th St,Black Diamond,WA,98010,1250000,3,2,Lake Sawyer,1340,14924,1958,199,933,,Active,,,https://www.redfin.com/WA/Black-Diamond/22511-SE-300th-St-98010/home/376852,NWMLS as Distributed by MLS Grid,2172114,N,Y,47.3325367,-122.0412407
PAST SALE,,Single Family Residential,24142 Camas Pl SE,Black Diamond,WA,98010,949995,4,3.5,Black Diamond,2953,3920,2022,486,322,220,Pending,,,https://www.redfin.com/WA/Black-Diamond/24142-Camas-Pl-SE-98010/home/178441241,NWMLS as Distributed by MLS Grid,2008440,N,Y,47.303659,-122.020728
New Construction Home,,Single Family Residential,23523 SE Wisteria St,Black Diamond,WA,98010,802801,2,2,Black Diamond,1491,,2024,2,538,,Active,,,https://www.redfin.com/WA/Black-Diamond/23523-SE-Wisteria-St-98010/home/184530545,Zillow,9C0D68A95F9E,N,Y,47.3040351,-122.0289458
New Construction Home,,Single Family Residential,33261 Spruce Ave,Black Diamond,WA,98010,952379,2,2,Black Diamond,1827,,2024,7,521,,Active,,,https://www.redfin.com/WA/Black-Diamond/33261-Spruce-Ave-SE-98010/home/184530543,Zillow,F7557FD34413,N,Y,47.304073,-122.029387
New Construction Home,,Single Family Residential,24143 Camas Pl SE,Black Diamond,WA,98010,1064995,5,3,Black Diamond,3402,,2024,12,313,,Active,,,https://www.redfin.com/WA/Black-Diamond/24143-Camas-Pl-SE-98010/home/178441250,Zillow,51DA9352AEFE,N,Y,47.303381,-122.021164
New Construction Home,,Single Family Residential,23559 SE Wisteria St,Black Diamond,WA,98010,897127,2,2.5,Black Diamond,1827,,2024,62,491,,Active,,,https://www.redfin.com/WA/Black-Diamond/23559-SE-Wisteria-St-98010/home/184530548,Zillow,9992B61B6FC1,N,Y,47.3042818,-122.0284711
New Construction Home,,Single Family Residential,33393 Douglas Ave SE,Black Diamond,WA,98010,929584,2,2,Black Diamond,1891,,2024,65,492,,Active,,,https://www.redfin.com/WA/Black-Diamond/33393-Douglas-Ave-SE-98010/home/184530528,Zillow,08655056668C,N,Y,47.3032587,-122.0297532
New Construction Plan,,Single Family Residential,Zenith Plan,Black Diamond,WA,98010,674995,2,2,Black Diamond,1590,,,127,425,,Active,,,https://www.redfin.com/WA/Black-Diamond/Black-Diamond/Zenith/home/189120891,Zillow,D15D8512B3D7,N,Y,47.3019323,-122.0275377
New Construction Plan,,Single Family Residential,Lynx Plan,Black Diamond,WA,98010,639995,2,2,Black Diamond,1418,,,127,451,,Active,,,https://www.redfin.com/WA/Black-Diamond/Black-Diamond/Lynx/home/189120890,Zillow,3BE42B9947B7,N,Y,47.3019323,-122.0275377
New Construction Plan,,Single Family Residential,Solaris Plan,Black Diamond,WA,98010,839085,2,2,Black Diamond,1891,,,155,444,,Active,,,https://www.redfin.com/WA/Black-Diamond/Black-Diamond/Solaris/home/188284204,Zillow,19540D60FE95,N,Y,47.3019323,-122.0275377
New Construction Plan,,Single Family Residential,Sirius Plan,Black Diamond,WA,98010,693735,2,2,Black Diamond,1607,,,155,432,,Active,,,https://www.redfin.com/WA/Black-Diamond/Black-Diamond/Sirius/home/188284145,Zillow,1DBC0F725FD6,N,Y,47.3019323,-122.0275377
New Construction Plan,,Single Family Residential,Evia Plan,Black Diamond,WA,98010,741040,2,2,Black Diamond,1552,,,155,477,180,Active,,,https://www.redfin.com/WA/Black-Diamond/Black-Diamond/Evia/home/188301999,Zillow,247D1E82D8B1,N,Y,47.340442,-122.053663
New Construction Plan,,Single Family Residential,Valletta Plan,Black Diamond,WA,98010,732590,2,2.5,Black Diamond,1678,,,155,437,180,Active,,,https://www.redfin.com/WA/Black-Diamond/Black-Diamond/Valletta/home/188301810,Zillow,9EE28185128A,N,Y,47.340442,-122.053663
New Construction Plan,,Single Family Residential,Reveal Plan,Black Diamond,WA,98010,800435,2,2.5,Black Diamond,1832,,,155,437,180,Active,,,https://www.redfin.com/WA/Black-Diamond/Black-Diamond/Reveal/home/188306022,Zillow,DA8801D8A365,N,Y,47.340442,-122.053663
New Construction Plan,,Single Family Residential,Muros Plan,Black Diamond,WA,98010,649335,2,2,Black Diamond,1342,,,155,484,180,Active,,,https://www.redfin.com/WA/Black-Diamond/Black-Diamond/Muros/home/188303129,Zillow,B1F7CF4A4AE3,N,Y,47.340442,-122.053663
New Construction Plan,,Single Family Residential,Lyra Plan,Black Diamond,WA,98010,814901,2,2,Black Diamond,1827,,,155,446,,Active,,,https://www.redfin.com/WA/Black-Diamond/Black-Diamond/Lyra/home/188281786,Zillow,115AFC22274C,N,Y,47.3019323,-122.0275377
New Construction Plan,,Single Family Residential,Meissa Plan,Black Diamond,WA,98010,644995,2,2,Black Diamond,1475,,,155,437,,Active,,,https://www.redfin.com/WA/Black-Diamond/Black-Diamond/Meissa/home/188285146,Zillow,3BEF11CEF03A,N,Y,47.3019323,-122.0275377
New Construction Plan,,Single Family Residential,Aquila Plan,Black Diamond,WA,98010,614995,2,2,Black Diamond,1340,,,155,459,,Active,,,https://www.redfin.com/WA/Black-Diamond/Black-Diamond/Aquila/home/188265115,Zillow,5F94230FFA47,N,Y,47.3019323,-122.0275377
New Construction Plan,,Single Family Residential,Ellipse Plan,Black Diamond,WA,98010,698551,2,2,Black Diamond,1549,,,156,451,,Active,,,https://www.redfin.com/WA/Black-Diamond/Black-Diamond/Ellipse/home/188285773,Zillow,EC0D0123BD0D,N,Y,47.3019323,-122.0275377
New Construction Plan,,Single Family Residential,Dorado Plan,Black Diamond,WA,98010,975805,2,2.5,Black Diamond,2061,,,156,473,,Active,,,https://www.redfin.com/WA/Black-Diamond/Black-Diamond/Dorado/home/188284087,Zillow,C94A9D86E4E7,N,Y,47.3019323,-122.0275377
New Construction Plan,,Single Family Residential,Carina Plan,Black Diamond,WA,98010,688181,2,2,Black Diamond,1361,,,156,506,,Active,,,https://www.redfin.com/WA/Black-Diamond/Black-Diamond/Carina/home/188283838,Zillow,D02F9FF9F82C,N,Y,47.3019323,-122.0275377
New Construction Plan,,Single Family Residential,Cyrus Plan,Black Diamond,WA,98010,619995,2,2,Black Diamond,1389,,,156,446,,Active,,,https://www.redfin.com/WA/Black-Diamond/Black-Diamond/Cyrus/home/188264782,Zillow,809655C4B1BA,N,Y,47.3019323,-122.0275377
New Construction Plan,,Single Family Residential,Corvus Plan,Black Diamond,WA,98010,799901,2,2,Black Diamond,1809,,,156,442,,Active,,,https://www.redfin.com/WA/Black-Diamond/Black-Diamond/Corvus/home/188286341,Zillow,C92790587385,N,Y,47.3019323,-122.0275377
