SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,19273 NE 69th Cir #101,Redmond,WA,98052,829990,2,2.0,Union Hill,1367,,2024,6,607,372,Active,,,https://www.redfin.com/WA/Redmond/19273-NE-69th-Cir-98052/unit-101/home/190745281,NWMLS as Distributed by MLS Grid,2235720,N,Y,47.6665148,-122.0827941
MLS Listing,,Single Family Residential,14128 NE 72nd St,Redmond,WA,98052,1895000,4,3.0,Grass Lawn Park,2350,8142,1965,6,806,,Active,May-17-2024 05:00 PM,May-17-2024 07:00 PM,https://www.redfin.com/WA/Redmond/14128-NE-72nd-St-98052/home/516771,NWMLS as Distributed by MLS Grid,2236109,N,Y,47.6695814,-122.1509576
MLS Listing,,Single Family Residential,17102 NE 98th Ct,Redmond,WA,98052,1750000,6,4.5,Education Hill,3470,9654,1979,6,504,,Active,,,https://www.redfin.com/WA/Redmond/17102-NE-98th-Ct-98052/home/325003,NWMLS as Distributed by MLS Grid,2235993,N,Y,47.6880642,-122.111832
MLS Listing,,Single Family Residential,6707 149th Ave NE,Redmond,WA,98052,1950000,6,3.0,Grass Lawn Park,3690,10925,1975,6,528,,Active,May-17-2024 05:00 PM,May-17-2024 07:00 PM,https://www.redfin.com/WA/Redmond/6707-149th-Ave-NE-98052/home/514429,NWMLS as Distributed by MLS Grid,2235580,N,Y,47.6659649,-122.1420642
MLS Listing,,Condo/Co-op,6355 137th Ave NE #286,Redmond,WA,98052,539900,2,2.0,Bridle Trails,1142,,1969,6,473,632,Active,,,https://www.redfin.com/WA/Redmond/6355-137th-Ave-NE-98052/unit-286/home/49554,NWMLS as Distributed by MLS Grid,2236051,N,Y,47.6625889,-122.1577781
PAST SALE,,Vacant Land,0 xxxxx 154th Pl NE,Redmond,WA,98052,40000,,,Education Hill,,27387,,7,,,Pending,,,https://www.redfin.com/WA/Redmond/0-xxxxx-154th-Pl-NE-98052/home/189026451,NWMLS as Distributed by MLS Grid,2230667,N,Y,47.648412,-122.13442
PAST SALE,,Townhouse,19344 NE 69th Cir #103,Redmond,WA,98052,1014990,2,2.5,Union Hill,1448,,2024,7,701,282,Pending,,,https://www.redfin.com/WA/Redmond/19344-NE-69th-Cir-98052/unit-103/home/190680821,NWMLS as Distributed by MLS Grid,2232631,N,Y,47.6667704,-122.0818499
PAST SALE,August-9-2012,Single Family Residential,10914 154th Ave NE,Redmond,WA,98052,2295000,4,3.5,Education Hill,3868,49658,1981,7,593,58,Pending,,,https://www.redfin.com/WA/Redmond/10914-154th-Ave-NE-98052/home/323160,NWMLS as Distributed by MLS Grid,2218006,N,Y,47.6981923,-122.1332643
PAST SALE,September-15-2014,Single Family Residential,2211 W Lake Sammamish Pkwy NE,Redmond,WA,98052,1550000,5,3.0,West Lake Sammamish,2590,15200,1975,7,598,,Pending,,,https://www.redfin.com/WA/Redmond/2211-W-Lake-Sammamish-Pkwy-NE-98052/home/503186,NWMLS as Distributed by MLS Grid,2221403,N,Y,47.6295261,-122.0891402
PAST SALE,November-5-1987,Single Family Residential,9126 168th Pl NE,Redmond,WA,98052,949500,4,3.0,Education Hill,1840,9114,1969,7,516,,Pending,,,https://www.redfin.com/WA/Redmond/9126-168th-Pl-NE-98052/home/323540,NWMLS as Distributed by MLS Grid,2221427,N,Y,47.6836742,-122.1154699
PAST SALE,,Single Family Residential,10617 161st Ct NE,Redmond,WA,98052,1298000,4,3.0,Education Hill,1880,7125,1981,7,690,,Pending,,,https://www.redfin.com/WA/Redmond/10617-161st-Ct-NE-98052/home/325137,NWMLS as Distributed by MLS Grid,2228049,N,Y,47.6953765,-122.1236427
PAST SALE,,Townhouse,19344 NE 69th Cir #105,Redmond,WA,98052,1329990,3,3.5,Union Hill,1769,,2024,7,752,282,Pending,,,https://www.redfin.com/WA/Redmond/19344-NE-69th-Cir-98052/unit-105/home/190680916,NWMLS as Distributed by MLS Grid,2232613,N,Y,47.6667704,-122.0818499
MLS Listing,,Single Family Residential,13704 NE 94th St,Redmond,WA,98052,1698000,4,2.5,Rose Hill,2530,13130,1995,7,671,20,Active,May-18-2024 05:00 PM,May-18-2024 07:00 PM,https://www.redfin.com/WA/Redmond/13704-NE-94th-St-98052/home/512910,NWMLS as Distributed by MLS Grid,2220382,N,Y,47.6851843,-122.1571892
MLS Listing,,Townhouse,7250 NE Old Redmond Rd Unit H-128,Redmond,WA,98052,885000,2,2.5,Redmond,1895,,1989,7,467,894,Active,,,https://www.redfin.com/WA/Redmond/7250-Old-Redmond-Rd-98052/unit-H128/home/57642,NWMLS as Distributed by MLS Grid,2235404,N,Y,47.6691445,-122.1326502
MLS Listing,,Single Family Residential,17218 NE 113th Ct,Redmond,WA,98052,3139000,6,5.0,Redmond,4410,6908,2022,7,712,100,Active,,,https://www.redfin.com/WA/Redmond/17218-NE-113th-Ct-98052/home/175701558,NWMLS as Distributed by MLS Grid,2235201,N,Y,47.7016561,-122.1104773
MLS Listing,,Townhouse,15825 NE 90th Way #803,Redmond,WA,98052,785000,2,2.5,Redmond,1258,,1995,7,624,527,Active,,,https://www.redfin.com/WA/Redmond/15825-NE-90th-Way-98052/unit-803/home/32251,NWMLS as Distributed by MLS Grid,2228822,N,Y,47.6824758,-122.1284466
PAST SALE,,Condo/Co-op,19319 NE 69th Cir #201,Redmond,WA,98052,899990,2,2.0,Union Hill,1504,,2024,8,598,372,Pending,,,https://www.redfin.com/WA/Redmond/19319-NE-69th-Cir-98052/unit-201/home/190553326,NWMLS as Distributed by MLS Grid,2221618,N,Y,47.6665356,-122.0822413
PAST SALE,June-8-2018,Condo/Co-op,17310 NE 45th St #123,Redmond,WA,98052,475000,2,2.0,West Lake Sammamish,974,,1968,8,488,667,Pending,,,https://www.redfin.com/WA/Redmond/17310-NE-45th-St-98052/unit-123/home/68923,NWMLS as Distributed by MLS Grid,2217221,N,Y,47.6500797,-122.1098457
PAST SALE,,Condo/Co-op,19319 NE 69th Cir #202,Redmond,WA,98052,794990,2,2.0,Union Hill,1215,,2024,8,654,372,Pending,,,https://www.redfin.com/WA/Redmond/19319-NE-69th-Cir-98052/unit-202/home/190553353,NWMLS as Distributed by MLS Grid,2221032,N,Y,47.6665356,-122.0822413
PAST SALE,,Townhouse,19340 NE 69th Cir #106,Redmond,WA,98052,937990,2,2.5,Union Hill,1424,,2024,8,659,282,Pending,,,https://www.redfin.com/WA/Redmond/19340-NE-69th-Cir-98052/unit-106/home/187484757,NWMLS as Distributed by MLS Grid,2162274,N,Y,47.6674591,-122.0818966
PAST SALE,,Townhouse,19340 NE 69th Cir #104,Redmond,WA,98052,949990,2,2.5,Union Hill,1448,,2024,8,656,282,Pending,,,https://www.redfin.com/WA/Redmond/19340-NE-69th-Cir-98052/unit-104/home/189512621,NWMLS as Distributed by MLS Grid,2194230,N,Y,47.6674591,-122.0818966
MLS Listing,,Single Family Residential,12009 Avondale Pl NE,Redmond,WA,98052,1400000,3,3.5,Avondale,2440,39926,1932,8,574,,Active,May-16-2024 04:00 PM,May-16-2024 06:00 PM,https://www.redfin.com/WA/Redmond/12009-Avondale-Pl-NE-98052/home/443039,NWMLS as Distributed by MLS Grid,2234127,N,Y,47.7068731,-122.0902619
MLS Listing,,Townhouse,9206 162nd Pl NE,Redmond,WA,98052,799950,2,2.5,Downtown Redmond,1430,,1998,8,559,757,Active,May-18-2024 01:00 PM,May-18-2024 03:00 PM,https://www.redfin.com/WA/Redmond/9206-162nd-Pl-NE-98052/home/4314,NWMLS as Distributed by MLS Grid,2230394,N,Y,47.6840523,-122.1261071
PAST SALE,,Condo/Co-op,19396 NE 69th Cir #302,Redmond,WA,98052,749990,2,2.0,Union Hill,1224,,2024,9,613,372,Pending,,,https://www.redfin.com/WA/Redmond/19396-NE-69th-Cir-98052/unit-302/home/187579763,NWMLS as Distributed by MLS Grid,2161716,N,Y,47.6667646,-122.0805389
PAST SALE,,Condo/Co-op,19347 NE 69th Cir #203,Redmond,WA,98052,789990,2,2.0,Union Hill,1220,,2024,9,648,372,Pending,,,https://www.redfin.com/WA/Redmond/19347-NE-69th-Cir-98052/unit-203/home/190192083,NWMLS as Distributed by MLS Grid,2209489,N,Y,47.6665304,-122.0816568
MLS Listing,,Single Family Residential,16645 NE 85th St,Redmond,WA,98052,1380000,3,2.0,Downtown Redmond,2960,7200,1904,9,466,,Active,,,https://www.redfin.com/WA/Redmond/16645-NE-85th-St-98052/home/2096814,NWMLS as Distributed by MLS Grid,2212990,N,Y,47.6783185,-122.1182705
PAST SALE,,Condo/Co-op,19347 NE 69th Cir #201,Redmond,WA,98052,884990,2,2.0,Union Hill,1504,,2024,10,588,372,Pending,,,https://www.redfin.com/WA/Redmond/19347-NE-69th-Cir-98052/unit-201/home/190192075,NWMLS as Distributed by MLS Grid,2209547,N,Y,47.6665304,-122.0816568
PAST SALE,,Townhouse,19374 NE 69th Cir #105,Redmond,WA,98052,999990,2,2.5,Union Hill,1442,,2024,10,693,282,Pending,,,https://www.redfin.com/WA/Redmond/19374-NE-69th-Cir-98052/unit-105/home/190333919,NWMLS as Distributed by MLS Grid,2213560,N,Y,47.6674638,-122.0811757
PAST SALE,,Condo/Co-op,19391 NE 69th Cir #202,Redmond,WA,98052,769990,2,2.0,Union Hill,1224,,2024,10,629,372,Pending,,,https://www.redfin.com/WA/Redmond/19391-NE-69th-Cir-98052/unit-202/home/187579762,NWMLS as Distributed by MLS Grid,2161737,N,Y,47.6665298,-122.0805722
PAST SALE,August-24-2018,Townhouse,7250 NE Old Redmond Rd Unit M149,Redmond,WA,98052,885000,2,2.5,Redmond,1895,,1989,10,467,895,Pending,,,https://www.redfin.com/WA/Redmond/7250-Old-Redmond-Rd-98052/unit-M149/home/7612,NWMLS as Distributed by MLS Grid,2225588,N,Y,47.6691445,-122.1326502
PAST SALE,,Condo/Co-op,19347 NE 69th Cir #102,Redmond,WA,98052,814990,2,2.0,Union Hill,1367,,2024,10,596,372,Pending,,,https://www.redfin.com/WA/Redmond/19347-NE-69th-Cir-98052/unit-102/home/190192084,NWMLS as Distributed by MLS Grid,2209521,N,Y,47.6665304,-122.0816568
PAST SALE,,Townhouse,19340 NE 69th Cir #102,Redmond,WA,98052,974990,2,2.5,Union Hill,1461,1,2024,11,667,282,Pending,,,https://www.redfin.com/WA/Redmond/19340-NE-69th-Cir-98052/unit-102/home/186486552,NWMLS as Distributed by MLS Grid,2158526,N,Y,47.6674591,-122.0818966
PAST SALE,,Condo/Co-op,19347 NE 69th Cir #101,Redmond,WA,98052,799990,2,2.0,Union Hill,1367,,2024,11,585,372,Pending,,,https://www.redfin.com/WA/Redmond/19347-NE-69th-Cir-98052/unit-101/home/190192085,NWMLS as Distributed by MLS Grid,2209463,N,Y,47.6665304,-122.0816568
MLS Listing,,Single Family Residential,17431 NE 28th St,Redmond,WA,98052,2630000,6,3.5,Microsoft,2940,4786,1991,11,895,79,Active,May-18-2024 11:00 AM,May-18-2024 03:00 PM,https://www.redfin.com/WA/Redmond/17431-NE-28th-St-98052/home/503923,NWMLS as Distributed by MLS Grid,2233292,N,Y,47.6367706,-122.1083855
PAST SALE,,Townhouse,19344 NE 69th Cir #104,Redmond,WA,98052,1014990,2,2.5,Union Hill,1398,,2024,12,726,282,Pending,,,https://www.redfin.com/WA/Redmond/19344-NE-69th-Cir-98052/unit-104/home/190680915,NWMLS as Distributed by MLS Grid,2213514,N,Y,47.6667704,-122.0818499
PAST SALE,,Condo/Co-op,19375 NE 69th Cir #201,Redmond,WA,98052,849990,2,2.0,Union Hill,1504,,2024,12,565,372,Pending,,,https://www.redfin.com/WA/Redmond/19375-NE-69th-Cir-98052/unit-201/home/189152174,NWMLS as Distributed by MLS Grid,2190966,N,Y,47.6665272,-122.0811187
PAST SALE,,Condo/Co-op,19396 NE 69th Cir #301,Redmond,WA,98052,849990,2,2.0,Union Hill,1504,,2024,12,565,372,Pending,,,https://www.redfin.com/WA/Redmond/19396-NE-69th-Cir-98052/unit-301/home/187579782,NWMLS as Distributed by MLS Grid,2161453,N,Y,47.6667646,-122.0805389
PAST SALE,,Townhouse,19345 NE 69th Cir #103,Redmond,WA,98052,939990,2,2.5,Union Hill,1448,,2024,12,649,282,Pending,,,https://www.redfin.com/WA/Redmond/19345-NE-69th-Cir-98052/unit-103/home/187804345,NWMLS as Distributed by MLS Grid,2168341,N,Y,47.6670594,-122.0817511
PAST SALE,,Townhouse,19329 NE 69th Cir #106,Redmond,WA,98052,1049990,3,3.5,Union Hill,1769,,2023,12,594,282,Pending,,,https://www.redfin.com/WA/Redmond/19329-NE-69th-Cir-98052/unit-106/home/186199389,NWMLS as Distributed by MLS Grid,2142878,N,Y,47.6670809,-122.0822586
PAST SALE,,Townhouse,19374 NE 69th Cir #102,Redmond,WA,98052,989990,2,2.5,Union Hill,1461,,2024,12,678,282,Pending,,,https://www.redfin.com/WA/Redmond/19374-NE-69th-Cir-98052/unit-102/home/189925146,NWMLS as Distributed by MLS Grid,2204630,N,Y,47.6674638,-122.0811757
PAST SALE,,Condo/Co-op,19391 NE 69th Cir #201,Redmond,WA,98052,794990,2,2.0,Union Hill,1504,,2024,12,529,372,Pending,,,https://www.redfin.com/WA/Redmond/19391-NE-69th-Cir-98052/unit-201/home/187579781,NWMLS as Distributed by MLS Grid,2161658,N,Y,47.6665298,-122.0805722
PAST SALE,,Townhouse,19380 NE 69th Cir #102,Redmond,WA,98052,959990,2,2.5,Union Hill,1398,,2024,12,687,282,Pending,,,https://www.redfin.com/WA/Redmond/19380-NE-69th-Cir-98052/unit-102/home/189615646,NWMLS as Distributed by MLS Grid,2195751,N,Y,47.6667615,-122.0810262
PAST SALE,,Single Family Residential,16505 NE 47th St,Redmond,WA,98052,3598000,5,3.5,Redmond,4510,9200,2019,12,798,128,Pending,,,https://www.redfin.com/WA/Redmond/16505-NE-47th-St-98052/home/168837940,NWMLS as Distributed by MLS Grid,2222774,N,Y,47.6513681,-122.1208024
PAST SALE,,Townhouse,19380 NE 69th Cir #105,Redmond,WA,98052,1199990,3,3.5,Union Hill,1769,,2024,13,678,282,Pending,,,https://www.redfin.com/WA/Redmond/19380-NE-69th-Cir-98052/unit-105/home/189082576,NWMLS as Distributed by MLS Grid,2188545,N,Y,47.6667615,-122.0810262
PAST SALE,,Townhouse,19374 NE 69th Cir #107,Redmond,WA,98052,1304990,3,3.5,Union Hill,1769,,2024,13,738,282,Pending,,,https://www.redfin.com/WA/Redmond/19374-NE-69th-Cir-98052/unit-107/home/190333929,NWMLS as Distributed by MLS Grid,2225887,N,Y,47.6674638,-122.0811757
PAST SALE,,Townhouse,19360 NE 69th Cir #101,Redmond,WA,98052,1289990,3,3.5,Union Hill,1775,,2024,13,727,282,Pending,,,https://www.redfin.com/WA/Redmond/19360-NE-69th-Cir-98052/unit-101/home/190333911,NWMLS as Distributed by MLS Grid,2213370,N,Y,47.6667609,-122.0814013
PAST SALE,,Condo/Co-op,19375 NE 69th Cir #203,Redmond,WA,98052,784990,2,2.0,Union Hill,1215,,2024,14,646,372,Pending,,,https://www.redfin.com/WA/Redmond/19375-NE-69th-Cir-98052/unit-203/home/189688161,NWMLS as Distributed by MLS Grid,2195197,N,Y,47.6665272,-122.0811187
PAST SALE,,Townhouse,19374 NE 69th Cir #103,Redmond,WA,98052,994990,2,2.5,Union Hill,1461,,2024,14,681,282,Pending,,,https://www.redfin.com/WA/Redmond/19374-NE-69th-Cir-98052/unit-103/home/189925142,NWMLS as Distributed by MLS Grid,2204646,N,Y,47.6674638,-122.0811757
PAST SALE,,Townhouse,19360 NE 69th Cir #104,Redmond,WA,98052,1279990,3,3.5,Union Hill,1769,,2024,14,724,282,Pending,,,https://www.redfin.com/WA/Redmond/19360-NE-69th-Cir-98052/unit-104/home/189958891,NWMLS as Distributed by MLS Grid,2204954,N,Y,47.6667609,-122.0814013
PAST SALE,,Condo/Co-op,19375 NE 69th Cir #102,Redmond,WA,98052,799990,2,2.0,Union Hill,1367,,2024,14,585,372,Pending,,,https://www.redfin.com/WA/Redmond/19375-NE-69th-Cir-98052/unit-102/home/189688163,NWMLS as Distributed by MLS Grid,2197453,N,Y,47.6665272,-122.0811187
PAST SALE,,Townhouse,19380 NE 69th Cir #101,Redmond,WA,98052,1249990,3,3.5,Union Hill,1769,,2024,14,707,282,Pending,,,https://www.redfin.com/WA/Redmond/19380-NE-69th-Cir-98052/unit-101/home/189615645,NWMLS as Distributed by MLS Grid,2195727,N,Y,47.6667615,-122.0810262
PAST SALE,,Townhouse,7992 170th Ave NE (Homesite #15),Redmond,WA,98052,1793000,3,3.5,Downtown Redmond,2825,3189,2023,14,635,217,Pending,,,https://www.redfin.com/WA/Redmond/7992-170th-Ave-NE-98052/home/182061181,NWMLS as Distributed by MLS Grid,2194651,N,Y,47.674654,-122.113752
PAST SALE,,Townhouse,19374 NE 69th Cir #106,Redmond,WA,98052,999990,2,2.5,Union Hill,1442,,2024,14,693,282,Pending,,,https://www.redfin.com/WA/Redmond/19374-NE-69th-Cir-98052/unit-106/home/190333918,NWMLS as Distributed by MLS Grid,2213548,N,Y,47.6674638,-122.0811757
PAST SALE,,Condo/Co-op,19347 NE 69th Cir #204,Redmond,WA,98052,909990,2,2.0,Union Hill,1504,,2024,14,605,372,Pending,,,https://www.redfin.com/WA/Redmond/19347-NE-69th-Cir-98052/unit-204/home/190553128,NWMLS as Distributed by MLS Grid,2221722,N,Y,47.6665304,-122.0816568
PAST SALE,,Townhouse,19380 NE 69th Cir #103,Redmond,WA,98052,959990,2,2.5,Union Hill,1448,,2024,14,663,282,Pending,,,https://www.redfin.com/WA/Redmond/19380-NE-69th-Cir-98052/unit-103/home/189615647,NWMLS as Distributed by MLS Grid,2195767,N,Y,47.6667615,-122.0810262
PAST SALE,,Townhouse,19358 NE 69th Cir #107,Redmond,WA,98052,1199990,3,3.5,Union Hill,1769,,2024,15,678,282,Pending,,,https://www.redfin.com/WA/Redmond/19358-NE-69th-Cir-98052/unit-107/home/188824968,NWMLS as Distributed by MLS Grid,2184113,N,Y,47.6674607,-122.0815726
PAST SALE,,Townhouse,19363 NE 69th Cir #101,Redmond,WA,98052,1189990,3,3.5,Union Hill,1784,,2024,15,667,282,Pending,,,https://www.redfin.com/WA/Redmond/19363-NE-69th-Cir-98052/unit-101/home/187946220,NWMLS as Distributed by MLS Grid,2170407,N,Y,47.6670761,-122.0812047
PAST SALE,,Condo/Co-op,19375 NE 69th Cir #204,Redmond,WA,98052,879990,2,2.0,Union Hill,1504,,2024,15,585,372,Pending,,,https://www.redfin.com/WA/Redmond/19375-NE-69th-Cir-98052/unit-204/home/189688153,NWMLS as Distributed by MLS Grid,2197554,N,Y,47.6665272,-122.0811187
PAST SALE,June-15-2022,Townhouse,16220 NE 90th Ct #2403,Redmond,WA,98052,997500,2,2.5,Downtown Redmond,1885,,1997,15,529,880,Pending,,,https://www.redfin.com/WA/Redmond/16220-NE-90th-Ct-98052/unit-2403/home/32532,NWMLS as Distributed by MLS Grid,2225648,N,Y,47.6832371,-122.1244473
PAST SALE,,Townhouse,19360 NE 69th Cir #103,Redmond,WA,98052,969990,2,2.5,Union Hill,1442,,2024,15,673,282,Pending,,,https://www.redfin.com/WA/Redmond/19360-NE-69th-Cir-98052/unit-103/home/189959286,NWMLS as Distributed by MLS Grid,2204706,N,Y,47.6667609,-122.0814013
PAST SALE,,Townhouse,19345 NE 69th Cir #106,Redmond,WA,98052,1174990,3,3.5,Union Hill,1769,,2024,16,664,282,Pending,,,https://www.redfin.com/WA/Redmond/19345-NE-69th-Cir-98052/unit-106/home/187460697,NWMLS as Distributed by MLS Grid,2161560,N,Y,47.6670594,-122.0817511
PAST SALE,,Townhouse,19358 NE 69th Cir #101,Redmond,WA,98052,1194990,3,3.5,Union Hill,1769,,2024,16,676,282,Pending,,,https://www.redfin.com/WA/Redmond/19358-NE-69th-Cir-98052/unit-101/home/188555441,NWMLS as Distributed by MLS Grid,2179685,N,Y,47.6674607,-122.0815726
PAST SALE,,Townhouse,19363 NE 69th Cir #106,Redmond,WA,98052,1189990,3,3.5,Union Hill,1769,,2024,16,673,282,Pending,,,https://www.redfin.com/WA/Redmond/19363-NE-69th-Cir-98052/unit-106/home/187901479,NWMLS as Distributed by MLS Grid,2170087,N,Y,47.6670761,-122.0812047
PAST SALE,,Condo/Co-op,19319 NE 69th Cir #101,Redmond,WA,98052,804990,2,2.0,Union Hill,1367,,2024,16,589,372,Pending,,,https://www.redfin.com/WA/Redmond/19319-NE-69th-Cir-98052/unit-101/home/190553321,NWMLS as Distributed by MLS Grid,2221690,N,Y,47.6665356,-122.0822413
PAST SALE,,Condo/Co-op,19391 NE 69th Cir #101,Redmond,WA,98052,799990,2,2.0,Union Hill,1367,,2024,16,585,372,Pending,,,https://www.redfin.com/WA/Redmond/19391-NE-69th-Cir-98052/unit-101/home/189152226,NWMLS as Distributed by MLS Grid,2190928,N,Y,47.6665298,-122.0805722
PAST SALE,,Condo/Co-op,19396 NE 69th Cir #304,Redmond,WA,98052,875990,2,2.0,Union Hill,1504,,2024,17,582,372,Pending,,,https://www.redfin.com/WA/Redmond/19396-NE-69th-Cir-98052/unit-304/home/187946243,NWMLS as Distributed by MLS Grid,2170430,N,Y,47.6667646,-122.0805389
PAST SALE,,Townhouse,19360 NE 69th Cir #102,Redmond,WA,98052,969990,2,2.5,Union Hill,1443,,2024,18,672,282,Pending,,,https://www.redfin.com/WA/Redmond/19360-NE-69th-Cir-98052/unit-102/home/189958890,NWMLS as Distributed by MLS Grid,2204664,N,Y,47.6667609,-122.0814013
PAST SALE,June-18-2007,Townhouse,9304 162nd Pl NE,Redmond,WA,98052,879000,2,2.5,Downtown Redmond,1430,698086,1997,19,615,758,Pending,,,https://www.redfin.com/WA/Redmond/9304-162nd-Pl-NE-98052/home/23481,NWMLS as Distributed by MLS Grid,2225114,N,Y,47.6846012,-122.1263177
PAST SALE,,Condo/Co-op,19375 NE 69th Cir #202,Redmond,WA,98052,784990,2,2.0,Union Hill,1215,,2024,19,646,372,Pending,,,https://www.redfin.com/WA/Redmond/19375-NE-69th-Cir-98052/unit-202/home/189160468,NWMLS as Distributed by MLS Grid,2191106,N,Y,47.6665272,-122.0811187
PAST SALE,,Condo/Co-op,19396 NE 69th Cir #303,Redmond,WA,98052,769990,2,2.0,Union Hill,1220,,2024,20,631,372,Pending,,,https://www.redfin.com/WA/Redmond/19396-NE-69th-Cir-98052/unit-303/home/187946146,NWMLS as Distributed by MLS Grid,2170541,N,Y,47.6667646,-122.0805389
PAST SALE,March-27-1986,Single Family Residential,17116 NE 126th Pl,Redmond,WA,98052,1849000,5,3.0,English Hill,2860,39170,1983,21,647,15,Pending,,,https://www.redfin.com/WA/Redmond/17116-NE-126th-Pl-98052/home/451613,NWMLS as Distributed by MLS Grid,2223791,N,Y,47.7131209,-122.11295
MLS Listing,,Condo/Co-op,9484 Redmond-Woodinville Rd NE Unit C301,Redmond,WA,98052,295000,0,1.0,Education Hill,384,,1980,21,768,270,Active,May-19-2024 01:00 AM,May-19-2024 03:00 PM,https://www.redfin.com/WA/Redmond/9484-Redmond-Woodinville-Rd-NE-98052/unit-C301/home/146084019,NWMLS as Distributed by MLS Grid,2226319,N,Y,47.6854602,-122.1243434
MLS Listing,,Single Family Residential,16604 NE 92nd St,Redmond,WA,98052,1399000,3,3.0,Redmond,1870,9600,1968,21,748,,Active,May-16-2024 04:00 PM,May-16-2024 07:00 PM,https://www.redfin.com/WA/Redmond/16604-NE-92nd-St-98052/home/324852,NWMLS as Distributed by MLS Grid,2228258,N,Y,47.6839487,-122.1187011
PAST SALE,,Condo/Co-op,11155 134th (Homesite 22) Ct NE,Redmond,WA,98052,1211995,3,3.0,Rose Hill,1492,,2024,22,812,297,Pending,,,https://www.redfin.com/WA/Redmond/11155-NE-22nd-Ct-98052/home/187472998,NWMLS as Distributed by MLS Grid,2157983,N,Y,47.701314,-122.161414
PAST SALE,,Townhouse,19374 NE 69th Cir #104,Redmond,WA,98052,999990,2,2.5,Union Hill,1442,,2024,22,693,282,Pending,,,https://www.redfin.com/WA/Redmond/19374-NE-69th-Cir-98052/unit-104/home/190333920,NWMLS as Distributed by MLS Grid,2213573,N,Y,47.6674638,-122.0811757
PAST SALE,,Condo/Co-op,13720 NE 123rd Way #104,Redmond,WA,98052,982900,2,2.5,Totem Lake,1539,,2024,23,639,186,Pending,,,https://www.redfin.com/WA/Redmond/13720-NE-123rd-Way-98052/unit-104/home/189121576,NWMLS as Distributed by MLS Grid,2190245,N,Y,47.7105152,-122.1169771
PAST SALE,,Condo/Co-op,13760 NE 123rd Way #104,Redmond,WA,98052,977900,2,2.5,Totem Lake,1539,,2023,23,635,186,Pending,,,https://www.redfin.com/WA/Redmond/13760-NE-123rd-WAY-98052/unit-104/home/188852367,NWMLS as Distributed by MLS Grid,2183670,N,Y,47.710317,-122.118467
PAST SALE,,Condo/Co-op,19391 NE 69th Cir #204,Redmond,WA,98052,799990,2,2.0,Union Hill,1504,,2024,24,532,372,Pending,,,https://www.redfin.com/WA/Redmond/19391-NE-69th-Cir-98052/unit-204/home/187904102,NWMLS as Distributed by MLS Grid,2170124,N,Y,47.6665298,-122.0805722
MLS Listing,,Single Family Residential,13424 NE 111th Ct,Redmond,WA,98052,1585000,3,3.5,North Rose Hill,2472,,2006,24,641,400,Active,May-18-2024 12:00 PM,May-18-2024 02:00 PM,https://www.redfin.com/WA/Redmond/13424-NE-111th-Ct-98052/home/12091458,NWMLS as Distributed by MLS Grid,2226459,N,Y,47.7000465,-122.1604846
MLS Listing,,Condo/Co-op,9302 Redmond Woodinville Rd NE #206,Redmond,WA,98052,719990,2,2.5,Downtown Redmond,1278,,1979,27,563,445,Active,,,https://www.redfin.com/WA/Redmond/9302-Redmond-Woodinville-Rd-NE-98052/unit-206/home/190557573,NWMLS as Distributed by MLS Grid,2225490,N,Y,47.6843019,-122.1242142
MLS Listing,,Townhouse,4107 159th Ave NE Unit 22C,Redmond,WA,98052,770000,2,2.5,Microsoft,1289,,1987,27,597,569,Active,,,https://www.redfin.com/WA/Redmond/4107-159th-Ave-NE-98052/unit-22C/home/108339637,NWMLS as Distributed by MLS Grid,2225960,N,Y,47.6470075,-122.1277404
MLS Listing,,Single Family Residential,2006 W Lake Sammamish Pkwy NE,Redmond,WA,98052,4395000,7,5.5,West Lake Sammamish,5068,9983,2011,27,867,,Active,,,https://www.redfin.com/WA/Redmond/2006-W-Lake-Sammamish-Pkwy-NE-98052/home/21884211,NWMLS as Distributed by MLS Grid,2221063,N,Y,47.6276987,-122.0878726
PAST SALE,,Townhouse,19340 NE 69th Cir #105,Redmond,WA,98052,939990,2,2.5,Union Hill,1448,,2024,28,649,282,Pending,,,https://www.redfin.com/WA/Redmond/19340-NE-69th-Cir-98052/unit-105/home/187687005,NWMLS as Distributed by MLS Grid,2166377,N,Y,47.6674591,-122.0818966
PAST SALE,,Townhouse,19374 NE 69th Cir #101,Redmond,WA,98052,1299990,3,3.5,Union Hill,1769,,2024,28,735,282,Pending,,,https://www.redfin.com/WA/Redmond/19374-NE-69th-Cir-98052/unit-101/home/189958892,NWMLS as Distributed by MLS Grid,2204737,N,Y,47.6674638,-122.0811757
